Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
EUR_USD,M1,True,4,2022-01-11T05:21:00.000000000Z,1.13408,1.13408,1.13406,1.13406
